Date,SIE,DTE,ALV,MRK,DHL
2021-04-27,-0.002245735879241262,-0.002867168339478421,-0.004371838159411334,0.012216399365201136,0.011481181287213316
2021-04-28,-0.005627544495436565,-0.0011251919797005128,0.007857702004519629,0.0037931325482869482,-0.002045245687332442
2021-04-29,-0.01386534141119411,-0.0018772621011512447,-0.00733785924148922,0.0,-0.0042012096331605076
2021-04-30,-0.004160605296927411,0.003134740065776853,-0.00023102618673198627,0.004122277445280931,0.0075118682305119755
2021-05-03,0.0145510530082551,0.0061250385968851795,0.016173769218875256,0.002052730483341758,0.015218035012148023
2021-05-04,-0.03365510932979132,-0.00037277638001598223,-0.015461538715590972,-0.051894803306025694,-0.02122736999960928
2021-05-05,0.028655377943494376,0.019885734003934008,0.023094664413174648,0.016924601044163268,0.04594512466480727
2021-05-06,0.0009999282386794484,0.007311704075288805,0.003775445370201469,0.0007083414958621859,0.012185513342555687
2021-05-07,0.029542008109688433,0.00012101731850422404,0.007757358667494385,0.010261801298222961,-0.009708737864077666
2021-05-10,-0.003326801456775663,0.006894868245681751,0.003965432064019003,-0.007705838156598199,0.008823544371361791
2021-05-11,-0.02823365050011306,-0.01790005341615697,-0.019981381536601228,-0.019414087732934293,-0.021768686399933457
2021-05-12,-0.0034350009466538323,0.022140655653535957,0.012328176492113041,-0.02267806448593257,-0.00496721619123297
2021-05-13,0.0076117445436039155,-0.005624719840516712,0.00796243863751922,0.018416147534557448,0.005591029733614139
2021-05-14,0.029646380088023783,0.011674184247802533,0.009758393073213911,0.015189979589492975,0.015289921533587103
2021-05-17,-0.021179462997482634,0.027361305231100363,0.0016106811854126324,0.005699937010072986,-0.003324896931179433
2021-05-18,-0.016970634350655378,-0.011810892861469635,-0.0011486475965056808,0.0010627778526350884,0.018053414446055127
2021-05-19,-0.03841181120046144,-0.0278886520761924,-0.016789321919235323,0.010615721349895413,-0.016769520598886922
2021-05-20,0.008827150115440663,0.025072335520665456,0.005614074143134751,0.025910271797555007,0.013526807765350757
2021-05-21,0.007415026498320598,0.009524944674684122,0.007211022612690909,0.0023891840803555997,0.00793036443639683
2021-05-25,-0.00353304147226563,0.0,-0.0053117821955613875,0.007150042775532439,0.028593318870035356
2021-05-26,-0.005022853359395119,-0.004542876068110324,-0.005804498320949425,-0.004394799022898965,0.011007465846715414
2021-05-27,-0.03474390703221597,-0.0045633690912306735,0.005838387229821995,-0.01561971666856643,0.04225873728660079
2021-05-28,0.0375326198241448,0.00411423309751946,0.011144567528913685,0.018282188057807902,-0.012924921178344317
2021-05-31,-0.016753069446402424,-0.0052681481555834075,-0.010562580405567457,-0.00033881371577215713,0.000896847301534498
2021-06-01,0.0180940514394079,0.010709764323678428,0.007194288175019992,-0.005421797638896608,-0.0005376125395527565
2021-06-02,0.009922982850211648,0.004075487988251192,0.0006912685488507098,-0.018739388017117165,0.0025102992379293365
2021-06-03,-0.004546099473891285,0.0008116944610168098,0.006216885127117822,-0.004513824564465141,0.006081204677442553
2021-06-04,0.001767851655128716,0.0012746881378542518,0.0006864454364678974,0.021276458891847927,0.007111138237847259
2021-06-07,0.00029406259590292194,0.009258163293994315,-0.0016006589571838648,0.008196793934541091,0.00917911083954448
2021-06-08,-0.0007350591015538033,-0.0012613872474065424,0.00045799779819488684,0.01829265839382388,-0.0071715910537639704
2021-06-09,0.00044140741357701074,-0.0019518361146754204,-0.0036629257875777643,0.028276825328695576,-0.001585626413835639
2021-06-10,-0.006617655442248127,0.017830437878449068,0.002757294104362318,0.007440866969299353,-0.0059995826517768025
2021-06-11,0.011991085159940296,0.005538067595688423,-0.0036663607806493026,-0.0035324612755663898,0.01402444656755808
2021-06-14,-0.007167892642162332,-0.00033718857239362077,-0.003449905515195306,-0.006445315195232504,-0.003851495275204786
2021-06-15,0.021069675086945017,0.0047223470639894405,0.008077568435237215,-0.0025948304327227945,0.0019331598014855622
2021-06-16,-0.013131302772444897,-0.0034692272993268602,0.006410352901888183,-0.014959472458917489,0.003508169949619333
2021-06-17,0.004532804645861921,-0.0029197522062056613,0.01296624886522868,0.014196260826845553,-0.0036706709986585873
2021-06-18,-0.026928690629404062,-0.009122548616115167,-0.02402872822413138,-0.010416689982856275,-0.012631600363212647
2021-06-21,0.0209423552466248,0.01227549693399732,-0.00046018348383480845,0.010855242730305248,0.017235274373530007
2021-06-22,0.001465282345815,0.009207212188229619,-0.006906086292335023,0.02180281654040872,0.004017459253036204
2021-06-23,0.0011703453280831333,-0.013128509162791069,-0.011821998238944031,-0.009554149320574745,-0.006263058685082923
2021-06-24,-0.011836823762020221,0.0074408440298558975,0.007975672925540023,0.015112618524922183,0.02083337646461314
2021-06-25,0.01242242404474525,0.0003356027067078493,-0.0009309410233916404,0.003800961566449157,-0.008574858312883293
2021-06-28,-0.01986567078784962,0.00212564618673472,-0.005357484301833582,0.007257820647689428,-0.002075812899694607
2021-06-29,0.0029806698774210716,0.004576825397404116,-0.0032786978930868793,0.006892283155452983,0.014560585414869598
2021-06-30,-0.0072809091236364365,-0.010334480550282965,-0.011748108475539087,0.0062227164158523696,-0.019989717979614352
2021-07-01,0.0038916904982770895,0.00336859289985747,0.00832146931024047,0.005875060657930531,0.005230112166463297
2021-07-02,-0.0020873419238862656,0.005483300452721052,0.0037726144694563146,0.0009222938376858281,0.009365260439756717
2021-07-05,-0.0011953565408954203,-0.0020033168219311115,0.005167928209490524,0.0033784039983315584,0.00257728022706738
2021-07-06,-0.01106948058121815,-0.0062450140971280765,-0.012386006115580162,0.013468019588350755,-0.00017135084480990326
2021-07-07,0.013311038223355887,0.010099878498132986,0.0037860855641382862,0.020537576814960934,0.005485082173247502
2021-07-08,-0.022092754668704084,-0.011665353833340997,-0.02050927559353055,-0.0005918114861193091,-0.018752104960491622
2021-07-09,0.013890935840293439,0.011690593412988726,0.020938713438004575,0.0038494227902008404,0.012334938629833037
2021-07-12,0.005269483794130503,0.015110980959948561,0.0,0.0032448625621745997,0.00858074474123982
2021-07-13,0.008686603836412177,0.007881047554320064,0.000471385765492105,0.008232868577192631,-0.005785267142072614
2021-07-14,-0.008463286308480922,-0.005647348243866923,-0.004712435238953261,-0.001166455166720981,0.003251730715670531
2021-07-15,-0.024857685319283118,-0.005024009671427687,-0.0009470297222745616,-0.001167908630450576,-0.0064823824691555565
2021-07-16,-0.00644972623403961,0.006805707472003597,-0.009715633815543079,-0.0017538199900577478,-0.002575575576165612
2021-07-19,-0.025656820521961277,-0.0437199421919644,-0.03756876701992362,-0.007906421851253675,-0.016526064416439668
2021-07-20,0.007614197265550571,-0.0004560820561329004,0.011188435585789858,-0.006788675927281496,0.007526698707096102
2021-07-21,0.02566123789103658,0.020075253529786785,0.020900022908449722,-0.0035661069644462584,0.011292524247284996
2021-07-22,0.028396024335943126,-0.012076464835635403,0.006021188274534683,0.014315571601674959,0.0061845149632993035
2021-07-23,0.004179045396101033,0.012110865164622897,0.007900359787357258,0.022934380221705908,0.01365885677358536
2021-07-26,-0.0010404134141368537,-0.0027956881723817384,0.003087860362409156,-0.012072339344003202,-0.004716166150147916
2021-07-27,-0.00892719440294043,0.00011206777639327647,-0.004499195720912508,0.0020366587665354707,-0.013369451912122687
2021-07-28,0.00015009950457467447,-0.0016819728677573975,0.00047580788583423406,0.00638787864927326,0.010120071360358418
2021-07-29,-0.00045041277230239984,-0.006851585329123222,0.005706092827211018,-0.006058854428510507,-0.009339433567004285
2021-07-30,-0.012013751450887566,-0.010065676484179886,-0.007092207673480844,0.0023222567661493887,-0.02108329686354593
2021-08-02,0.02675181261148829,-0.004455682645496228,-0.0776190886581446,0.01216332946613985,0.0042023789389702415
2021-08-03,-0.0017764282786435492,0.009983941494515092,-0.008053642541695494,-0.0008583430759177002,0.004359198023567767
2021-08-04,0.021800376721815784,-0.00397673849221436,-0.008535402145430582,0.009736483915602445,0.003472235559681902
2021-08-05,0.025979740528449202,0.0009125680190380514,0.012493367296334323,0.06834943225409451,0.0012110674004877087
2021-08-06,-0.007639041930588619,0.007864290126796014,0.02509336816934593,-0.04327057826693659,-0.0032831973425923033
2021-08-09,-0.011974401682854019,0.008255178835659294,0.009508381510469954,0.021087707594981353,-0.004160916733651043
2021-08-10,0.004184133083140695,0.002691530870863046,0.0085170223710751,0.010869547676755964,-0.004874630675333447
2021-08-11,0.017672471160383063,0.0012306018645593664,0.0019871258154964266,0.010483889940076319,0.004373687905307344
2021-08-12,0.006635618277669453,0.02804143734803155,0.0,0.01942010822956841,0.016025117333005046
2021-08-13,-0.003366221548552484,0.008041715400302074,-0.0002479296279770393,0.014613770702427198,-0.003943139888796465
2021-08-16,-0.0028144510308932835,0.0024795631091891757,-0.0022315838657031017,0.011831211912807671,-0.007056796182098535
2021-08-17,0.006209518686225657,0.00795793994327787,-0.012425435218286207,0.007625913295755682,0.01421389693784092
2021-08-18,-0.0002806789258492648,0.009068536538670458,0.004931970279911324,0.011604377103580754,0.024269390264535007
2021-08-19,-0.02707623909273782,-0.01807994785118161,-0.008313243574608165,0.011970024275675728,-0.0038378031213937014
2021-08-20,-0.0008651311840023324,0.01292125476670547,0.0035350067763995074,0.015278565435702163,-0.0048576367139239185
2021-08-23,0.007215979844535481,0.0003189079307703846,0.002717384584278726,-0.015534015346937102,0.010772586959976405
2021-08-24,0.004011979699637402,-0.010945717783238829,0.0074776867246673095,-0.008875779086959912,-0.008492894721278343
2021-08-25,-0.008562762259302303,-0.0018266349589306508,0.0004982058006954837,-0.002985062094003177,-0.004030931722814435
2021-08-26,0.0008636367652343768,-0.007319690889249331,-0.009808383306283641,-0.001996051567316859,-0.003035418338813156
2021-08-27,0.011649674629838902,0.0014095831286569105,0.0006033490173402711,-0.0014999546794275398,0.0020298164538246066
2021-08-30,0.005260099002011742,-0.0035733229759394858,-0.003417029712413311,0.012518816727190352,0.007258549599852726
2021-08-31,-0.004101290886131981,-0.021517046271366636,0.0033279179650747004,-0.004945628920084655,-0.0015082342995187403
2021-09-01,-0.011360233643021633,0.003109732484330552,0.0016082356928852626,0.008449255571494785,-0.010238344941332578
2021-09-02,0.01781088721511459,-0.006089317142318862,-0.007927764982130658,0.015771429838992157,0.008648436679261184
2021-09-03,0.006068307782783666,-0.008354818191142144,-0.00525998855301979,-0.0009704238351504468,-0.00487560386279795
2021-09-06,0.029597544179150503,0.00561672974556271,0.008948562052410347,0.0004856832361641583,0.0069268433337503765
2021-09-07,-0.004904703925413534,0.000558604244229155,-0.003729144026136555,-0.018931995858182837,-0.0010066704719765562
2021-09-08,-0.035049250639509255,0.003460865744073116,-0.005665097361896576,-0.0106384130401731,-0.020994289230419128
2021-09-09,0.016884040417744384,-0.013573579944263336,-0.012208854617754339,0.018754668502243943,-0.0037742531694577863
2021-09-10,0.01911553291566781,-0.021994236353708008,-0.004737841336858395,0.000981857501312966,0.0027552927200440447
2021-09-13,0.0031488122847684874,0.010033570015855586,0.007658195021883918,-0.008827743047667869,-0.0017173016470412028
2021-09-14,0.008871402144695617,-0.0057090802627873805,-0.0097567380995911,-0.011875412636062621,0.022191589147202873
2021-09-15,-0.0075757600587960106,-0.0006890139434478915,-0.003007628476246804,-0.01176755625297543,0.008246410191289577
2021-09-16,0.020856112310577712,0.0009192795813424137,0.0007281298389212321,-0.005067170556705358,0.016024020813181883
2021-09-17,-0.0017359856738585755,-0.003903555037149342,-0.008419850155433006,0.000763918774374206,-0.03154260231043937
2021-09-20,-0.05042810753352589,-0.022475723209409493,-0.03595771532277725,-0.0035623390646598585,-0.019168804978636045
2021-09-21,0.028454964536667182,0.015210361303776843,0.02011747524957741,0.02808986118490675,0.007609799879476187
2021-09-22,0.024517133277531578,0.010917694000360134,0.01812171075568214,-0.01763532782554289,-0.014761359773957206
2021-09-23,0.0044116945264585095,0.014820723635218247,0.002408109059972574,0.0027813105477769717,0.008013921119240042
2021-09-24,-0.015306731765101667,-0.012226855932841896,0.004491359111817195,-0.01739790578268119,-0.011234039388561934
2021-09-27,-0.004595849609390967,0.006876714133308814,0.017261155615857726,-0.030279800259541023,-0.01817865639172178
2021-09-28,-0.02810983447752935,-0.014797942059151525,-0.010324053668831268,-0.02646194421704151,-0.02617050834832635
2021-09-29,0.001956212260314283,0.013056088794235254,0.011567838808989928,0.0070671218985711715,0.014990853444005525
2021-09-30,-0.010458861899956706,-0.007983642950085135,-0.005309398418998024,0.012955410667334633,-0.018732004808222458
2021-10-01,-0.029734961347486544,-0.0019544115377642113,0.0023609830546891253,-0.024780092977191415,-0.0064243479636917344
2021-10-04,-0.013362461006898863,0.0010366177945744237,-0.0023554219433939982,0.0005464599871134457,-0.010160709887451325
2021-10-05,0.014721016041738144,0.013118617632890794,0.013138915055837419,0.018022818439314525,0.013811083211658914
2021-10-06,-0.019440006251807973,-0.05372558240322611,-0.008206581593107165,0.0018777654113717457,-0.02098673409523344
