Date,SIE,DTE,ALV,MRK,DHL
2010-03-26,46.21743774414063,4.612492561340332,47.426456451416016,24.217079162597656,12.989999771118164
2010-03-29,46.92361831665039,4.649407863616943,47.781192779541016,24.294513702392575,13.06999969482422
2010-03-30,46.08503341674805,4.666229724884033,47.858306884765625,24.38825416564941,12.970000267028809
2010-03-31,46.75339126586914,4.689126014709473,47.72464370727539,24.453466415405277,12.845000267028809
2010-04-01,47.75592422485352,4.682116985321045,48.326148986816406,24.453466415405277,13.024999618530272
2010-04-06,48.083797454833984,4.710153102874756,48.97393035888672,24.3719482421875,13.100000381469728
2010-04-07,47.32715606689453,4.703144550323486,49.06132888793945,24.657241821289062,12.994999885559082
2010-04-08,46.72186279296875,4.659687519073486,48.17191696166992,24.79989051818848,12.850000381469728
2010-04-09,47.18844604492188,4.691462516784668,48.105079650878906,25.09333038330078,12.94499969482422
2010-04-12,47.15061569213867,4.705480098724365,48.49580764770508,25.192758560180664,12.779999732971191
2010-04-13,46.40659713745117,4.703144550323486,48.00739669799805,25.17618751525879,12.619999885559082
2010-04-14,46.29941177368164,4.731180191040039,48.42383193969727,25.006328582763672,12.850000381469728
2010-04-15,46.09764862060547,4.724171161651611,48.22846984863281,25.068470001220703,13.350000381469728
2010-04-16,44.849212646484375,4.672770977020264,47.47272491455078,25.076757431030277,13.104999542236328
2010-04-19,45.41037368774414,4.666229724884033,47.282508850097656,24.96075820922852,13.085000038146973
2010-04-20,46.58314895629883,4.686789035797119,47.63724136352539,25.41647148132324,13.404999732971191
2010-04-21,46.07872772216797,4.656415939331055,46.7324104309082,25.623611450195312,13.335000038146973
2010-04-22,45.01314163208008,4.622772693634033,45.791595458984375,26.15390014648437,13.164999961853027
2010-04-23,45.92109680175781,4.632585048675537,45.95096969604492,26.43561744689941,13.34000015258789
2010-04-26,47.743309020996094,4.626043319702148,45.60651397705078,26.19118881225586,13.529999732971191
2010-04-27,46.04719924926758,4.537728309631348,44.50119018554688,26.646902084350582,13.164999961853027
2010-04-28,45.38513946533203,4.506420612335205,43.60663604736328,26.050331115722656,13.0649995803833
2010-04-29,45.97153854370117,4.568100929260254,44.46006393432617,26.03790283203125,12.484999656677246
2010-04-30,46.87318420410156,4.569502830505371,44.48061752319336,25.627758026123047,12.234999656677246
2010-05-03,46.08503341674805,4.615764141082764,44.74795913696289,25.69404411315918,12.460000038146973
2010-05-04,44.69156646728516,4.520384311676025,43.426700592041016,25.660903930664062,11.975000381469728
2010-05-05,44.63481903076172,4.511251926422119,43.34444046020508,25.39161491394043,11.774999618530272
2010-05-06,44.61590576171875,4.47979736328125,42.58250045776367,25.55318832397461,11.604999542236328
2010-05-07,43.033294677734375,4.337742805480957,41.43146896362305,24.6624698638916,11.175000190734863
2010-05-10,46.343544006347656,4.46457576751709,44.86833190917969,24.90689849853516,11.93000030517578
2010-05-11,47.28302383422852,4.473708629608154,44.43602752685547,24.94004249572754,12.100000381469728
2010-05-12,48.077484130859375,4.602065563201904,45.965309143066406,25.35433006286621,12.520000457763672
2010-05-13,49.11784744262695,4.672585487365723,46.9326057434082,25.50347137451172,12.604999542236328
2010-05-14,46.63359069824219,4.535602569580078,45.00883102416992,25.21347427368164,12.354999542236328
2010-05-17,46.73447036743164,4.573654651641846,45.203372955322266,25.16375541687012,12.210000038146973
2010-05-18,48.20359802246094,4.614747524261475,45.8248176574707,25.499330520629883,12.345000267028809
2010-05-19,46.87948226928711,4.522920608520508,44.33334732055664,25.437185287475582,11.850000381469728
2010-05-20,45.28425979614258,4.529516696929932,44.019927978515625,25.30875968933105,11.654999732971191
2010-05-21,44.83028793334961,4.473708629608154,43.814579010009766,24.40147018432617,11.829999923706056
2010-05-24,44.584381103515625,4.46305513381958,43.38227081298828,24.496753692626957,11.78499984741211
2010-05-25,43.2981071472168,4.457981109619141,42.690574645996094,23.883617401123047,11.329999923706056
2010-05-26,44.666351318359375,4.529516696929932,42.20963287353516,24.003755569458008,11.604999542236328
2010-05-27,46.3120231628418,4.623373985290527,43.92265701293945,24.19432830810547,11.975000381469728
2010-05-28,46.3120231628418,4.644175052642822,44.0577507019043,24.525758743286133,12.09000015258789
2010-05-31,46.67141342163086,4.624387741088867,43.97669219970703,24.335182189941406,12.119999885559082
2010-06-01,46.66511154174805,4.660916328430176,44.13880920410156,24.351755142211918,12.079999923706056
2010-06-02,46.58314895629883,4.707083702087402,43.84700775146485,24.803327560424805,11.989999771118164
2010-06-03,47.20105743408203,4.719260215759277,44.041542053222656,25.064329147338867,12.140000343322754
2010-06-04,45.83912658691406,4.669033050537109,43.0093994140625,24.782617568969727,11.895000457763672
2010-06-07,45.38513946533203,4.646711349487305,42.76082611083984,24.57961654663086,11.755000114440918
2010-06-08,45.74454879760742,4.6117048263549805,42.51764678955078,24.56718635559082,11.645000457763672
2010-06-09,47.10018157958984,4.681717395782471,43.34984588623047,24.737043380737305,11.93000030517578
2010-06-10,48.014434814453125,4.761368751525879,43.75513458251953,25.15546989440918,11.994999885559082
2010-06-11,46.87948226928711,4.771008968353272,43.96048355102539,24.83646774291992,12.135000228881836
2010-06-14,48.77106475830078,4.809566497802734,44.72242736816406,24.93589973449707,12.3100004196167
2010-06-15,49.26287460327149,4.876028060913086,45.58164978027344,25.66504669189453,12.5600004196167
2010-06-16,49.319618225097656,4.875519752502441,45.932899475097656,25.68575668334961,12.5600004196167
2010-06-17,48.84672927856445,4.923210144042969,45.99774932861328,25.623611450195312,12.524999618530272
2010-06-18,48.714317321777344,4.897336483001709,45.59245681762695,25.68161964416504,12.53499984741211
2010-06-21,49.95644760131836,4.898858070373535,46.013954162597656,25.466188430786133,12.729999542236328
2010-06-22,49.50246810913086,4.925746440887451,45.9058837890625,25.511756896972656,12.55500030517578
2010-06-23,48.745853424072266,4.915600299835205,45.14933395385742,25.648473739624023,12.529999732971191
2010-06-24,47.41543960571289,4.860300540924072,44.54950714111328,25.63190269470215,12.550000190734863
2010-06-25,47.364994049072266,4.941474437713623,44.317142486572266,25.594614028930664,12.420000076293944
2010-06-28,48.2351188659668,5.021126747131348,45.01424407958984,25.532474517822266,12.470000267028809
2010-06-29,46.37507247924805,4.918643951416016,43.97669219970703,25.006328582763672,12.0600004196167
2010-06-30,46.67141342163086,4.922702312469482,44.23067855834961,24.85304450988769,12.010000228881836
2010-07-01,45.83912658691406,4.931328773498535,43.2687873840332,24.3186149597168,11.949999809265137
2010-07-02,45.22121810913086,4.836963653564453,43.4687385559082,24.18189811706543,12.15999984741211
2010-07-05,45.17707061767578,4.8932785987854,43.03641891479492,24.074182510375977,12.15999984741211
2010-07-06,45.4797248840332,4.957708835601807,44.0577507019043,24.60447120666504,12.579999923706056
2010-07-07,45.83912658691406,5.04547929763794,44.376583099365234,24.79090118408203,12.770000457763672
2010-07-08,46.46334457397461,5.0586700439453125,44.94398498535156,24.7204704284668,12.925000190734863
2010-07-09,46.16699981689453,5.059685230255127,45.34387969970703,24.815757751464844,12.824999809265137
2010-07-12,46.75339126586914,5.01554536819458,45.689720153808594,25.275615692138672,12.795000076293944
2010-07-13,47.818973541259766,5.086066246032715,46.2517204284668,25.743757247924805,12.949999809265137
2010-07-14,48.0900993347168,5.113969326019287,47.0947265625,26.472902297973636,13.085000038146973
2010-07-15,47.33977508544922,5.164703845977783,46.635398864746094,26.535045623779297,12.880000114440918
2010-07-16,46.8038330078125,5.093676090240479,45.8248176574707,25.78518867492676,12.6850004196167
2010-07-19,46.17330932617188,5.134261608123779,45.7275505065918,25.97575569152832,12.600000381469728
2010-07-20,45.81391525268555,5.075919628143311,45.62487411499024,25.913612365722656,12.494999885559082
2010-07-21,46.2426643371582,5.101287364959717,45.52220153808594,25.69404411315918,12.664999961853027
2010-07-22,47.92616653442383,5.210363864898682,46.75968933105469,26.0089054107666,12.970000267028809
2010-07-23,48.18467330932617,5.179924011230469,46.92720413208008,25.90532875061035,13.125
2010-07-26,48.405364990234375,5.202754020690918,47.50001525878906,25.97989845275879,13.3149995803833
2010-07-27,48.4557991027832,5.23826789855957,48.36463928222656,26.617902755737305,13.545000076293944
2010-07-28,48.014434814453125,5.200216770172119,48.11606597900391,26.597187042236328,13.390000343322754
2010-07-29,46.92361831665039,5.245877742767334,47.997169494628906,27.82348251342773,13.3100004196167
2010-07-30,47.15692138671875,5.23065710067749,48.14848327636719,28.295764923095703,13.324999809265137
2010-08-02,48.94130706787109,5.301684856414795,49.42379760742188,28.540189743041992,13.5
2010-08-03,49.04849624633789,5.283927917480469,49.13739013671875,28.29990768432617,14.0
2010-08-04,48.47471237182617,5.327051162719727,49.28329849243164,28.366193771362305,13.93000030517578
2010-08-05,49.180912017822266,5.179924011230469,48.72129821777344,28.6934814453125,13.890000343322754
2010-08-06,48.13423538208008,5.152019500732422,48.7483024597168,28.221193313598636,13.869999885559082
2010-08-09,49.46464157104492,5.233193874359131,49.364349365234375,28.84676742553711,14.010000228881836
2010-08-10,48.821510314941406,5.195144176483154,48.62403106689453,28.6893367767334,13.835000038146973
2010-08-11,47.55415725708008,5.136799812316895,47.262245178222656,28.36204719543457,13.475000381469728
2010-08-12,47.39021682739258,5.271243572235107,46.87317657470703,28.436620712280277,13.31999969482422
2010-08-13,47.28933334350586,5.319440841674805,46.70024108886719,28.088623046875,13.390000343322754
2010-08-16,47.22627639770508,5.367639064788818,46.43545150756836,28.7556266784668,13.390000343322754
2010-08-17,47.94508361816406,5.332125186920166,46.91639709472656,28.639619827270508,13.614999771118164
2010-08-18,48.22251129150391,5.283927917480469,46.67863082885742,28.78047561645508,13.470000267028809
2010-08-19,46.64620971679688,5.177387714385986,45.5275993347168,28.196332931518555,13.1850004196167
2010-08-20,46.26788711547852,5.126651763916016,44.560306549072266,27.86076164245605,12.975000381469728
2010-08-23,46.059818267822266,5.187533378601074,44.58192825317383,28.478050231933597,12.960000038146973
2010-08-24,45.09510040283203,5.162167072296143,43.61463165283203,28.25433349609375,12.795000076293944
2010-08-25,44.729400634765625,5.192605972290039,43.517364501953125,28.088623046875,12.80500030517578
2010-08-26,44.99422454833984,5.159629821777344,43.533573150634766,28.084476470947266,12.970000267028809
2010-08-27,45.55538940429688,5.278854846954346,44.00372314453125,28.585756301879883,12.994999885559082
2010-08-30,44.99422454833984,5.243340969085693,43.84700775146485,28.515336990356445,12.9350004196167
2010-08-31,45.25904083251953,5.271243572235107,43.73892974853516,28.39518928527832,12.904999732971191
2010-09-01,46.589447021484375,5.306757926940918,45.19255447387695,28.726619720458984,13.25
2010-09-02,46.4381217956543,5.26363468170166,45.19255447387695,28.635478973388672,13.420000076293944
2010-09-03,47.0560417175293,5.258560657501221,45.68431854248047,29.42262077331543,13.5
2010-09-06,47.15061569213867,5.26109790802002,45.49518966674805,29.21961784362793,13.460000038146973
2010-09-07,46.99299621582031,5.25348711013794,45.03585815429688,29.36461639404297,13.279999732971191
2010-09-08,47.51001739501953,5.299147129058838,45.35469436645508,29.77476692199707,13.420000076293944
2010-09-09,47.82527542114258,5.327051162719727,45.55462646484375,29.57176780700684,13.545000076293944
2010-09-10,47.78744888305664,5.299147129058838,45.44654846191406,29.94462776184082,13.470000267028809
2010-09-13,47.86941909790039,5.327051162719727,46.07340240478516,29.87833976745605,13.539999961853027
2010-09-14,48.014434814453125,5.311831474304199,46.5489387512207,29.79134178161621,13.550000190734863
2010-09-15,47.78744888305664,5.316905498504639,46.46247863769531,29.70433616638184,13.454999923706056
2010-09-16,49.19351959228516,5.296610355377197,46.27874755859375,29.464052200317383,13.21500015258789
2010-09-17,48.64495849609375,5.240804195404053,45.34928131103516,29.737476348876957,13.045000076293944
2010-09-20,49.74207305908203,5.291538238525391,45.75997543334961,29.911474227905277,13.06999969482422
2010-09-21,50.04473114013672,5.225584506988525,45.478981018066406,29.91976356506348,13.225000381469728
2010-09-22,48.65126037597656,5.141873359680176,45.11691284179688,29.26933860778809,13.145000457763672
2010-09-23,48.20359802246094,5.129189968109131,44.96020126342773,29.07462310791016,12.890000343322754
2010-09-24,49.987979888916016,5.184996604919434,45.73295211791992,26.100048065185547,13.145000457763672
2010-09-27,49.08002471923828,5.141873359680176,45.49518966674805,25.72718620300293,13.279999732971191
2010-09-28,49.01065826416016,5.144410133361816,45.52220153808594,25.847326278686523,13.375
2010-09-29,48.91608810424805,5.134261608123779,45.21958541870117,25.710613250732425,13.399999618530272
2010-09-30,48.821510314941406,5.0911383628845215,44.7980842590332,25.5283260345459,13.30500030517578
2010-10-01,48.37382888793945,5.098748683929443,44.906158447265625,25.230043411254883,13.130000114440918
2010-10-04,47.64242935180664,5.063235282897949,44.327938079833984,25.275615692138672,12.9350004196167
2010-10-05,48.00813293457031,5.103823184967041,44.911563873291016,25.275615692138672,12.960000038146973
2010-10-06,48.99174499511719,5.098748683929443,45.71133804321289,25.275615692138672,13.324999809265137
2010-10-07,48.56298828125,5.078456878662109,45.90047454833984,25.230043411254883,13.279999732971191
2010-10-08,48.55037689208984,5.029751300811768,45.63568878173828,25.466188430786133,13.270000457763672
2010-10-11,48.72692108154297,5.050552368164063,45.6627082824707,25.17618751525879,13.1899995803833
2010-10-12,48.72692108154297,5.014531135559082,45.56002807617188,25.04361724853516,13.015000343322754
2010-10-13,50.30953598022461,5.096212387084961,46.74887847900391,25.317047119140625,13.149999618530272
2010-10-14,50.75721740722656,5.058162212371826,47.1541748046875,25.275615692138672,13.100000381469728
2010-10-15,51.11030578613281,5.126651763916016,47.5162353515625,25.31290054321289,13.050000190734863
2010-10-18,51.60842514038086,5.101287364959717,47.986366271972656,25.304615020751957,13.135000228881836
2010-10-19,51.41295623779297,5.106359481811523,48.01879501342773,25.263187408447266,13.15999984741211
2010-10-20,52.138065338134766,5.108895778656006,48.05662536621094,25.230043411254883,13.40999984741211
2010-10-21,52.83794784545898,5.139337062835693,48.56999206542969,25.064329147338867,13.579999923706056
2010-10-22,52.63618469238281,5.101287364959717,48.32681655883789,25.14303970336914,13.55500030517578
2010-10-25,52.49747085571289,5.093676090240479,48.13768005371094,25.3294734954834,13.704999923706056
2010-10-26,51.92369079589844,5.139337062835693,48.20792388916016,24.83646774291992,13.635000228881836
2010-10-27,51.29946517944336,5.139337062835693,48.12686538696289,24.144607543945312,13.520000457763672
2010-10-28,51.96150970458984,5.296610355377197,48.66185760498047,24.339324951171875,13.609999656677246
2010-10-29,51.75345230102539,5.281391620635986,48.65644454956055,24.795040130615234,13.399999618530272
2010-11-01,51.83540725708008,5.301684856414795,48.58620071411133,24.724611282348636,13.234999656677246
2010-11-02,52.15067672729492,5.344808578491211,48.95905685424805,24.724611282348636,13.425000190734863
2010-11-03,51.5958137512207,5.301684856414795,48.5051383972168,24.4553279876709,13.220000267028809
2010-11-04,52.60465240478516,5.210363864898682,49.65075302124024,24.31032943725586,13.390000343322754
2010-11-05,52.90100860595703,5.182460784912109,50.093868255615234,24.190187454223636,13.3149995803833
2010-11-08,53.65763473510742,5.136799812316895,50.12629699707031,24.24403953552246,13.25
2010-11-09,53.58195877075195,5.184996604919434,49.96418762207031,24.099040985107425,13.795000076293944
2010-11-10,52.43441390991211,5.16977596282959,48.71048355102539,24.18189811706543,13.6850004196167
2010-11-11,53.808963775634766,5.157093048095703,48.14307403564453,24.19432830810547,13.55500030517578
2010-11-12,54.22510147094727,5.129189968109131,48.62403106689453,24.219188690185547,13.904999732971191
2010-11-15,53.85309219360352,5.126651763916016,48.688873291015625,24.15289306640625,13.880000114440918
2010-11-16,52.5226936340332,5.0733819007873535,47.88910675048828,23.98718643188477,13.5649995803833
2010-11-17,52.98297119140625,5.088602542877197,48.47812271118164,23.92504119873047,13.75
2010-11-18,54.080078125,5.144410133361816,49.30491638183594,24.637615203857425,13.770000457763672
2010-11-19,53.90353012084961,5.129189968109131,49.21305465698242,24.48432731628418,13.770000457763672
2010-11-22,53.86570739746094,5.088602542877197,48.93744659423828,24.45946884155273,13.654999732971191
2010-11-23,52.74336242675781,5.022647857666016,47.88910675048828,24.186044692993164,13.05500030517578
2010-11-24,53.79634475708008,5.067801475524902,47.65673065185547,24.36004066467285,13.0
2010-11-25,54.521446228027344,5.069323539733887,47.71616744995117,25.283897399902344,12.854999542236328
2010-11-26,54.14313507080078,5.057147026062012,46.95963668823242,25.28804397583008,12.90999984741211
2010-11-29,53.29193115234375,5.005399227142334,46.24091339111328,25.138896942138672,12.65999984741211
2010-11-30,53.14690780639648,5.005399227142334,45.6627082824707,24.915185928344727,12.345000267028809
2010-12-01,55.54289627075195,5.098748683929443,46.46247863769531,25.569759368896484,12.4399995803833
2010-12-02,56.93634033203125,5.080993175506592,47.29467010498047,25.499330520629883,12.475000381469728
2010-12-03,56.55804061889648,5.052582263946533,46.581356048583984,25.20932960510254,12.550000190734863
2010-12-06,56.78503036499024,4.996774196624756,46.27333450317383,25.263187408447266,12.484999656677246
2010-12-07,57.74972915649414,5.000833511352539,46.56515502929688,24.99804306030273,12.345000267028809
2010-12-08,57.37141799926758,5.00337028503418,47.60269546508789,25.14303970336914,12.529999732971191
2010-12-09,56.59587478637695,5.0282301902771,49.10496520996094,25.14718437194824,12.664999961853027
2010-12-10,57.01832580566406,5.018082141876221,48.93204879760742,25.30047035217285,12.755000114440918
2010-12-13,57.327274322509766,4.994236946105957,48.99689102172852,25.17618751525879,12.835000038146973
2010-12-14,57.45970153808594,5.01300859451294,49.11037063598633,25.26733016967773,12.779999732971191
2010-12-15,58.75857162475586,4.981046199798584,48.73210906982422,25.21762084960937,12.640000343322754
2010-12-16,58.7838020324707,4.993223190307617,48.74290084838867,25.101612091064453,12.774999618530272
2010-12-17,58.24784851074219,4.907989978790283,48.58079147338867,24.898609161376957,12.595000267028809
2010-12-20,59.43323516845703,4.905960559844971,48.850982666015625,24.83232688903809,12.619999885559082
2010-12-21,59.47737503051758,4.940460205078125,49.24546813964844,25.035327911376957,12.649999618530272
2010-12-22,59.275611877441406,4.905960559844971,48.969871520996094,25.006328582763672,12.69499969482422
2010-12-23,59.7611083984375,4.917630672454834,48.74290084838867,25.101612091064453,12.755000114440918
2010-12-27,59.496280670166016,4.895814418792725,48.3051986694336,24.969039916992188,12.699999809265137
2010-12-28,59.496280670166016,4.8932785987854,48.45109558105469,25.12232780456543,12.729999542236328
2010-12-29,59.7421989440918,4.923210144042969,48.47271728515625,25.188615798950195,12.739999771118164
2010-12-30,58.44960784912109,4.898350715637207,48.05662536621094,24.795040130615234,12.699999809265137
2010-12-31,58.44960784912109,4.898350715637207,48.05662536621094,24.795040130615234,12.699999809265137
2011-01-03,59.24407577514648,4.927777290344238,48.483524322509766,24.95661354064941,12.895000457763672
2011-01-04,58.128047943115234,4.905960559844971,48.62942886352539,25.05190086364746,12.9399995803833
2011-01-05,57.22638702392578,4.879579544067383,48.51594543457031,25.22590065002441,12.90999984741211
2011-01-06,56.74088668823242,4.960246562957764,49.27248764038086,25.192758560180664,13.039999961853027
2011-01-07,56.57065200805664,5.000833511352539,49.08335494995117,25.283897399902344,13.024999618530272
2011-01-10,55.99056625366211,4.909512519836426,48.65644454956055,25.076757431030277,12.869999885559082
2011-01-11,57.68036651611328,4.884652614593506,48.33761596679688,24.993906021118164,12.949999809265137
2011-01-12,58.67660140991211,4.921181678771973,49.71561050415039,25.07261657714844,13.234999656677246
2011-01-13,58.07760238647461,4.895814418792725,51.33677673339844,25.06018447875977,13.3149995803833
2011-01-14,57.421852111816406,4.887188911437988,51.558326721191406,24.84890556335449,13.350000381469728
2011-01-17,57.75604248046875,4.844573020935059,51.49888610839844,24.766042709350582,13.3149995803833
2011-01-18,57.63624572753906,4.873490810394287,52.12033462524414,24.79090118408203,13.640000343322754
2011-01-19,57.8001708984375,4.873490810394287,51.86094284057617,25.085044860839844,13.4399995803833
2011-01-20,57.15704345703125,4.932849884033203,52.31486129760742,24.778474807739254,13.425000190734863
2011-01-21,58.22892761230469,5.042942047119141,52.82283401489258,25.027042388916016,13.5649995803833
2011-01-24,59.17471694946289,5.056133270263672,53.2119140625,24.97318649291992,13.545000076293944
2011-01-25,59.02339172363281,5.026707649230957,52.6877326965332,25.602903366088867,13.395000457763672
2011-01-26,61.24352264404297,4.99829626083374,52.509395599365234,25.66504669189453,13.44499969482422
2011-01-27,61.659446716308594,5.002862930297852,54.525047302246094,25.909473419189453,13.470000267028809
2011-01-28,60.95109176635742,4.935894012451172,54.22783660888672,25.660903930664062,13.375
2011-01-31,60.847110748291016,4.940460205078125,54.822265625,25.892900466918945,13.390000343322754
2011-02-01,61.81540298461914,4.999818325042725,57.41612243652344,25.963329315185547,13.449999809265137
2011-02-02,60.89259719848633,5.039390563964844,57.28102493286133,26.253332138061523,13.369999885559082
2011-02-03,60.86010360717773,5.053089618682861,56.956787109375,26.40247344970703,13.390000343322754
2011-02-04,60.59366226196289,5.106359481811523,57.22697830200195,26.439760208129883,13.404999732971191
2011-02-07,61.08755874633789,5.103823184967041,57.335060119628906,26.758758544921875,13.734999656677246
2011-02-08,61.11355972290039,5.080993175506592,57.902462005615234,26.721473693847656,13.739999771118164
2011-02-09,61.03557586669922,5.075919628143311,57.47015380859375,26.464618682861328,13.704999923706056
2011-02-10,60.89259719848633,5.048015117645264,57.22697830200195,26.443904876708984,13.6850004196167
2011-02-11,61.52947998046875,5.022647857666016,57.55122375488281,26.141475677490234,13.600000381469728
2011-02-14,61.74392318725586,5.019097328186035,56.90275955200195,26.16632843017578,13.609999656677246
2011-02-15,61.63345336914063,5.022647857666016,57.55122375488281,26.162189483642575,13.704999923706056
2011-02-16,62.97217178344727,5.0733819007873535,58.307762145996094,26.15804481506348,13.800000190734863
2011-02-17,63.225616455078125,5.054611206054688,57.983524322509766,25.930185317993164,13.8149995803833
2011-02-18,63.6870231628418,5.078456878662109,58.388816833496094,25.97575569152832,13.824999809265137
2011-02-21,62.907188415527344,5.080993175506592,57.19996643066406,27.13575935363769,13.56999969482422
2011-02-22,62.08185195922852,5.0733819007873535,57.037845611572266,26.8126163482666,13.529999732971191
2011-02-23,60.099754333496094,5.049537181854248,56.52448272705078,26.928619384765625,13.329999923706056
2011-02-24,60.96408462524414,5.032794952392578,55.01140213012695,26.8126163482666,13.095000267028809
2011-02-25,61.1915397644043,4.941982269287109,55.38966751098633,26.96176147460937,13.229999542236328
2011-02-28,63.42058181762695,4.944011688232422,56.41639709472656,27.139902114868164,13.289999961853027
